station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
MTR,HUM_001,2026-03-02T03:42:00+00:00,48.24865621392745,1,STUCK_VALUE,1,val,0.0014247283106669784,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:43:00+00:00,48.24865621392745,1,STUCK_VALUE,1,val,0.001325462362729013,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:44:00+00:00,47.627786036865906,0,NORMAL,1,val,0.0013410705141723156,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:45:00+00:00,47.46391851026542,0,NORMAL,1,val,0.0017889448208734393,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:46:00+00:00,48.00152351663234,0,NORMAL,1,val,0.001692881458438933,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:47:00+00:00,48.9867839378498,0,NORMAL,1,val,0.001959431916475296,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:48:00+00:00,48.20036507543819,0,NORMAL,1,val,0.0017442468088120222,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:49:00+00:00,47.86676939026487,0,NORMAL,1,val,0.00186176598072052,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:50:00+00:00,47.93423630572956,0,NORMAL,1,val,0.0019129756838083267,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:51:00+00:00,48.22335131687792,0,NORMAL,1,val,0.0018835184164345264,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:52:00+00:00,47.68795164717384,0,NORMAL,1,val,0.0020789867267012596,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:53:00+00:00,47.123224375995214,0,NORMAL,1,val,0.002932805335149169,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:54:00+00:00,49.202935927619414,0,NORMAL,1,val,0.004106617067009211,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:55:00+00:00,47.89236972776145,0,NORMAL,1,val,0.004113988019526005,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:56:00+00:00,47.892176365769416,0,NORMAL,1,val,0.004132904578000307,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:57:00+00:00,47.92579944009116,0,NORMAL,1,val,0.004131189547479153,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:58:00+00:00,48.622402564449594,0,NORMAL,1,val,0.004332517273724079,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T03:59:00+00:00,47.883610427312405,0,NORMAL,1,val,0.004381416365504265,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:00:00+00:00,48.87358482849701,0,NORMAL,1,val,0.004803041461855173,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:01:00+00:00,48.5716473851906,0,NORMAL,1,val,0.004875429440289736,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:02:00+00:00,48.26482600834161,0,NORMAL,1,val,0.004890068434178829,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:03:00+00:00,48.84544499776159,0,NORMAL,1,val,0.005086404737085104,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:04:00+00:00,47.98300381709937,0,NORMAL,1,val,0.005304476246237755,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:05:00+00:00,49.38074231220862,0,NORMAL,1,val,0.006007649470120668,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:06:00+00:00,47.54595395935567,0,NORMAL,1,val,0.007008372340351343,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:07:00+00:00,50.17592073060691,0,NORMAL,1,val,0.009193774312734604,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:08:00+00:00,49.89238438021722,0,NORMAL,1,val,0.010045269504189491,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:09:00+00:00,49.95939215168305,0,NORMAL,1,val,0.010572905652225018,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:10:00+00:00,49.16422291619817,0,NORMAL,1,val,0.010541132651269436,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:11:00+00:00,49.1888584327297,0,NORMAL,1,val,0.010421382263302803,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:12:00+00:00,50.49656449180531,0,NORMAL,1,val,0.010847365483641624,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:13:00+00:00,50.838775774277806,0,NORMAL,0,val,0.011399643495678902,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:14:00+00:00,50.41065066073416,0,NORMAL,0,val,0.011558663100004196,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:15:00+00:00,51.12855350087284,0,NORMAL,0,val,0.012145647779107094,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:16:00+00:00,52.27434640544072,0,NORMAL,0,val,0.01437870692461729,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:17:00+00:00,51.78510394707608,0,NORMAL,0,val,0.013218860141932964,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:18:00+00:00,51.77023480083402,0,NORMAL,0,val,0.012937351129949093,lstm-ae-v2-candidate
MTR,HUM_001,2026-03-02T04:19:00+00:00,52.62418630843841,0,NORMAL,0,val,0.01340460404753685,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:49:00+00:00,31.94266150840969,0,NORMAL,0,val,0.008894101716578007,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:50:00+00:00,32.207841286703314,0,NORMAL,0,val,0.008435939438641071,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:51:00+00:00,31.86996166861629,0,NORMAL,0,val,0.00778516149148345,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:52:00+00:00,31.92384309533619,0,NORMAL,0,val,0.008233497850596905,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:53:00+00:00,32.13827523465454,0,NORMAL,0,val,0.008542260155081749,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:54:00+00:00,32.57716056688665,0,NORMAL,0,val,0.008135760203003883,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:55:00+00:00,33.49676866277004,0,NORMAL,0,val,0.007991855964064598,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:56:00+00:00,32.82794260245497,0,NORMAL,0,val,0.007132386788725853,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:57:00+00:00,32.86964777240865,0,NORMAL,0,val,0.006346973590552807,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:58:00+00:00,32.32411531306915,0,NORMAL,0,val,0.006540804635733366,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-01T23:59:00+00:00,32.46447026103785,0,NORMAL,0,val,0.00657525984570384,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:00:00+00:00,52.659149569985914,1,SPIKE,1,val,0.5606821179389954,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:01:00+00:00,52.72171347229745,1,SPIKE,1,val,0.9702461361885071,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:02:00+00:00,52.47527129711301,1,SPIKE,1,val,1.3054277896881104,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:03:00+00:00,52.91695905355617,1,SPIKE,1,val,1.6349198818206787,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:04:00+00:00,53.403701214419314,1,SPIKE,1,val,2.0242574214935303,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:05:00+00:00,53.2456093539585,1,SPIKE,1,val,2.4336633682250977,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:06:00+00:00,33.84013311588253,0,NORMAL,1,val,2.3848965167999268,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:07:00+00:00,34.03730220771449,0,NORMAL,1,val,2.668509006500244,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:08:00+00:00,33.33908857702881,0,NORMAL,1,val,2.98299503326416,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:09:00+00:00,33.36290172096372,0,NORMAL,1,val,3.204829454421997,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:10:00+00:00,33.077608029637524,0,NORMAL,1,val,3.366891384124756,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:11:00+00:00,33.31169551605819,0,NORMAL,1,val,3.4558966159820557,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:12:00+00:00,33.894865221633374,0,NORMAL,1,val,3.490147590637207,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:13:00+00:00,33.847923570742104,0,NORMAL,1,val,3.5004360675811768,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:14:00+00:00,34.862494911599974,0,NORMAL,1,val,3.4723358154296875,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:15:00+00:00,34.182624661156495,0,NORMAL,1,val,3.439457654953003,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:16:00+00:00,34.07660582949412,0,NORMAL,1,val,3.3967628479003906,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:17:00+00:00,34.29423144834638,0,NORMAL,1,val,3.3403468132019043,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:18:00+00:00,34.67968356868707,0,NORMAL,1,val,3.2750751972198486,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:19:00+00:00,34.74727563613204,0,NORMAL,1,val,3.1951003074645996,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:20:00+00:00,35.16688675056494,0,NORMAL,1,val,3.110780954360962,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:21:00+00:00,34.671509899031214,0,NORMAL,1,val,3.003854274749756,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:22:00+00:00,34.972088430153974,0,NORMAL,1,val,2.882828950881958,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:23:00+00:00,34.64369828417526,0,NORMAL,1,val,2.754746437072754,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:24:00+00:00,34.456292434781,0,NORMAL,1,val,2.6306560039520264,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:25:00+00:00,35.62515794269344,0,NORMAL,1,val,2.5296213626861572,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:26:00+00:00,36.175254435174885,0,NORMAL,1,val,2.40788197517395,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:27:00+00:00,36.21419090691335,0,NORMAL,1,val,2.2836344242095947,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:28:00+00:00,36.44702401780967,0,NORMAL,1,val,2.144951343536377,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:29:00+00:00,36.63824691649264,0,NORMAL,1,val,2.0322673320770264,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:30:00+00:00,36.66259503766493,0,NORMAL,1,val,1.8321666717529297,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:31:00+00:00,37.01043003692891,0,NORMAL,1,val,1.5962178707122803,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:32:00+00:00,36.280190266335865,0,NORMAL,1,val,1.3138870000839233,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:33:00+00:00,36.67875085907939,0,NORMAL,1,val,0.9622933268547058,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:34:00+00:00,37.22471749700722,0,NORMAL,1,val,0.5963860750198364,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:35:00+00:00,37.900317817909205,0,NORMAL,0,val,0.010751839727163315,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:36:00+00:00,37.172924929187886,0,NORMAL,0,val,0.009627770632505417,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:37:00+00:00,38.25951912473239,0,NORMAL,0,val,0.008613912388682365,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:38:00+00:00,38.23540390061811,0,NORMAL,0,val,0.008568000048398972,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:39:00+00:00,38.65262614474212,0,NORMAL,0,val,0.008855968713760376,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:40:00+00:00,38.335310470479186,0,NORMAL,0,val,0.008535847999155521,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:41:00+00:00,38.48758919658147,0,NORMAL,0,val,0.008272815495729446,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:42:00+00:00,38.34726921594747,0,NORMAL,0,val,0.008129145950078964,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:43:00+00:00,38.58800700677329,0,NORMAL,0,val,0.007957668974995613,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:44:00+00:00,38.78435887148288,0,NORMAL,0,val,0.006192497909069061,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:45:00+00:00,38.69812850275277,0,NORMAL,0,val,0.006135938689112663,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:46:00+00:00,39.518211133600246,0,NORMAL,0,val,0.006855024956166744,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:47:00+00:00,39.104242806129626,0,NORMAL,0,val,0.0070072500966489315,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:48:00+00:00,39.63202417474797,0,NORMAL,0,val,0.007478438783437014,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:49:00+00:00,40.54132794635176,0,NORMAL,0,val,0.009919571690261364,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:50:00+00:00,40.47761152274178,0,NORMAL,0,val,0.010636067017912865,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:51:00+00:00,40.18737372549184,0,NORMAL,0,val,0.010296685621142387,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:52:00+00:00,40.78057914098912,0,NORMAL,0,val,0.010617866180837154,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:53:00+00:00,41.109745859850285,0,NORMAL,0,val,0.010000063106417656,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:54:00+00:00,40.66427184725804,0,NORMAL,0,val,0.006976104807108641,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:55:00+00:00,39.91612811364846,0,NORMAL,0,val,0.0076853143982589245,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:56:00+00:00,40.5729890606998,0,NORMAL,0,val,0.007292591035366058,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:57:00+00:00,40.970949527105006,0,NORMAL,0,val,0.00721093500033021,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:58:00+00:00,41.61728126876725,0,NORMAL,0,val,0.00803449284285307,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T00:59:00+00:00,41.63525995932565,0,NORMAL,0,val,0.008429144509136677,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:00:00+00:00,42.26679825630211,1,DRIFT,1,val,0.009650168009102345,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:01:00+00:00,42.37896555026632,1,DRIFT,1,val,0.010111774317920208,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:02:00+00:00,43.16861161248209,1,DRIFT,1,val,0.010814392939209938,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:03:00+00:00,43.20432318337349,1,DRIFT,1,val,0.010624393820762634,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:04:00+00:00,42.69183557226709,1,DRIFT,1,val,0.009929467923939228,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:05:00+00:00,44.00068645083633,1,DRIFT,1,val,0.012586093507707119,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:06:00+00:00,44.53171972974969,1,DRIFT,1,val,0.015931056812405586,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:07:00+00:00,44.49151252824285,1,DRIFT,1,val,0.018363237380981445,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:08:00+00:00,45.36348786944491,1,DRIFT,1,val,0.02592913620173931,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:09:00+00:00,45.862775789477254,1,DRIFT,1,val,0.035877030342817307,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:10:00+00:00,46.229470188650026,1,DRIFT,1,val,0.04755574092268944,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:11:00+00:00,45.6769634173451,1,DRIFT,1,val,0.050652794539928436,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:12:00+00:00,46.72405325787125,1,DRIFT,1,val,0.06472747772932053,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:13:00+00:00,46.70881335329067,1,DRIFT,1,val,0.07499190419912338,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:14:00+00:00,46.91864994663691,1,DRIFT,1,val,0.08598010987043381,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:15:00+00:00,47.22722326282912,1,DRIFT,1,val,0.09798019379377365,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:16:00+00:00,47.55117455820384,1,DRIFT,1,val,0.11484165489673615,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:17:00+00:00,47.446947854843025,1,DRIFT,1,val,0.12610970437526703,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:18:00+00:00,47.91268092545892,1,DRIFT,1,val,0.14504225552082062,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:19:00+00:00,48.66278475198689,1,DRIFT,1,val,0.1778620332479477,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:20:00+00:00,49.05965325241494,1,DRIFT,1,val,0.2166144847869873,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:21:00+00:00,48.865796988674994,1,DRIFT,1,val,0.24746645987033844,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:22:00+00:00,49.081168431680645,1,DRIFT,1,val,0.28354379534721375,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:23:00+00:00,49.04316065977774,1,DRIFT,1,val,0.31948500871658325,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:24:00+00:00,48.8539930639153,1,DRIFT,1,val,0.3552628457546234,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:25:00+00:00,49.10099172680128,1,DRIFT,1,val,0.40565523505210876,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:26:00+00:00,50.13846977431249,1,DRIFT,1,val,0.4925309419631958,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:27:00+00:00,49.30385041977343,1,DRIFT,1,val,0.5614708662033081,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:28:00+00:00,49.85597193365328,1,DRIFT,1,val,0.6499598026275635,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:29:00+00:00,50.30881639074823,1,DRIFT,1,val,0.7568222284317017,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:30:00+00:00,41.37014245469452,0,NORMAL,1,val,0.7536743879318237,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:31:00+00:00,41.120778011160816,0,NORMAL,1,val,0.752275824546814,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:32:00+00:00,40.84922495090445,0,NORMAL,1,val,0.735765278339386,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:33:00+00:00,41.25063991023034,0,NORMAL,1,val,0.7230558395385742,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:34:00+00:00,40.98312801802187,0,NORMAL,1,val,0.7093814611434937,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:35:00+00:00,40.80902820928475,0,NORMAL,1,val,0.6749042272567749,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:36:00+00:00,40.821971550592686,0,NORMAL,1,val,0.6438171863555908,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:37:00+00:00,40.61578094621912,0,NORMAL,1,val,0.6246469020843506,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:38:00+00:00,41.36389050302266,0,NORMAL,1,val,0.6186078190803528,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:39:00+00:00,40.772548341398654,0,NORMAL,1,val,0.6087609529495239,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:40:00+00:00,39.90042610736947,0,NORMAL,1,val,0.5976044535636902,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:41:00+00:00,40.559172878090514,0,NORMAL,1,val,0.6064056158065796,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:42:00+00:00,39.94134834521793,0,NORMAL,1,val,0.6064833402633667,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:43:00+00:00,40.384831174758446,0,NORMAL,1,val,0.6123313903808594,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:44:00+00:00,40.96928624408388,0,NORMAL,1,val,0.6213957667350769,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:45:00+00:00,40.34903096081179,0,NORMAL,1,val,0.6238415837287903,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:46:00+00:00,40.09829893618839,0,NORMAL,1,val,0.6204702854156494,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:47:00+00:00,40.69222350018044,0,NORMAL,1,val,0.6220338344573975,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:48:00+00:00,40.6616481511416,0,NORMAL,1,val,0.6153891682624817,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:49:00+00:00,39.34462959032491,0,NORMAL,1,val,0.5912373065948486,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:50:00+00:00,39.34890698910442,0,NORMAL,1,val,0.5574405193328857,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:51:00+00:00,39.36582139123953,0,NORMAL,1,val,0.5250723958015442,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:52:00+00:00,39.284088850563016,0,NORMAL,1,val,0.4849186837673187,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:53:00+00:00,39.04278041367192,0,NORMAL,1,val,0.44251662492752075,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:54:00+00:00,39.32152725649545,0,NORMAL,1,val,0.4016980528831482,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:55:00+00:00,38.251834812107475,0,NORMAL,1,val,0.35776540637016296,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:56:00+00:00,39.31886365086336,0,NORMAL,1,val,0.28255951404571533,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:57:00+00:00,39.121331578862424,0,NORMAL,1,val,0.22270600497722626,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:58:00+00:00,40.05854858122019,0,NORMAL,1,val,0.1380409598350525,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T01:59:00+00:00,39.72273669340224,0,NORMAL,0,val,0.011174187995493412,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:00:00+00:00,38.68246551539858,0,NORMAL,0,val,0.011083436198532581,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:01:00+00:00,38.046068222816785,0,NORMAL,0,val,0.012219443917274475,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:02:00+00:00,38.467953548092886,0,NORMAL,0,val,0.012452805414795876,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:03:00+00:00,37.99314519662798,0,NORMAL,0,val,0.0127354571595788,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:04:00+00:00,38.30771629049801,0,NORMAL,0,val,0.012749913148581982,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:05:00+00:00,37.39848592325147,0,NORMAL,0,val,0.013607813976705074,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:06:00+00:00,37.16783003383362,0,NORMAL,0,val,0.01420510932803154,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:07:00+00:00,37.051403993893494,0,NORMAL,0,val,0.014363043941557407,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:08:00+00:00,37.25368570502195,0,NORMAL,0,val,0.013022148981690407,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:09:00+00:00,37.60673675798359,0,NORMAL,0,val,0.01325769443064928,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:10:00+00:00,36.80342864152172,0,NORMAL,0,val,0.0126014593988657,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:11:00+00:00,36.77708250221051,0,NORMAL,0,val,0.01251717284321785,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:12:00+00:00,37.139257875585706,0,NORMAL,0,val,0.01234248373657465,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:13:00+00:00,36.414258125414705,0,NORMAL,0,val,0.012350881472229958,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:14:00+00:00,36.17794095123251,0,NORMAL,0,val,0.011760322377085686,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:15:00+00:00,36.73471431210652,0,NORMAL,0,val,0.012239250354468822,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:16:00+00:00,36.82961620972968,0,NORMAL,0,val,0.012888485565781593,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:17:00+00:00,35.68142077876913,0,NORMAL,0,val,0.012360158376395702,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:18:00+00:00,35.69825525402424,0,NORMAL,0,val,0.011285706423223019,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:19:00+00:00,34.770058251479604,0,NORMAL,0,val,0.012203887104988098,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:54:00+00:00,30.61034861282791,0,NORMAL,0,val,0.008460965007543564,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:55:00+00:00,31.331796931082632,0,NORMAL,0,val,0.00881141610443592,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:56:00+00:00,31.44867829542283,0,NORMAL,0,val,0.009466439485549927,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:57:00+00:00,30.92523549329042,0,NORMAL,0,val,0.008832970634102821,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:58:00+00:00,30.992584342201713,0,NORMAL,0,val,0.008167876861989498,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T02:59:00+00:00,31.188096307447463,0,NORMAL,0,val,0.008395581506192684,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T03:00:00+00:00,30.632083589097228,0,NORMAL,0,val,0.008297928608953953,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T03:01:00+00:00,31.113250119345135,0,NORMAL,0,val,0.006187652703374624,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T03:02:00+00:00,31.344899158926363,0,NORMAL,0,val,0.005906019825488329,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T03:03:00+00:00,30.733157622887397,0,NORMAL,0,val,0.0059178294613957405,lstm-ae-v2-candidate
