station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
BRT,BRT_HUM_001,2026-03-02T03:23:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.013922211714088917,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:24:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.011535829864442348,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:25:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.008678223006427288,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:26:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.00790221057832241,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:27:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0068303546868264675,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:28:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.004777117632329464,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:29:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0043089734390378,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:30:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.003940901253372431,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:31:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.002996194874867797,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:32:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.001884248573333025,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:33:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0019558912608772516,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:34:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0020101654808968306,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:35:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.002140572527423501,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:36:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0020013742614537477,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:37:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0016213339986279607,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:38:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0016962806694209576,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:39:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0017616319237276912,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:40:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0014582123840227723,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:41:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0014527813764289021,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:42:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0010512489825487137,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:43:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0010509727289900184,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:44:00+00:00,53.6692614427842,0,NORMAL,1,val,0.0009972236584872007,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:45:00+00:00,53.59013962332044,0,NORMAL,1,val,0.0011774187441915274,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:46:00+00:00,53.9180052533696,0,NORMAL,1,val,0.001092880149371922,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:47:00+00:00,54.64973588744846,0,NORMAL,1,val,0.001259503304027021,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:48:00+00:00,54.04670862131404,0,NORMAL,1,val,0.0011356852483004332,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:49:00+00:00,53.78903204169265,0,NORMAL,1,val,0.0012624348746612668,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:50:00+00:00,53.87911940038319,0,NORMAL,1,val,0.0012988528469577432,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:51:00+00:00,54.16803246451016,0,NORMAL,1,val,0.001269965199753642,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:52:00+00:00,53.58932760798774,0,NORMAL,1,val,0.001553616370074451,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:53:00+00:00,53.19900598813695,0,NORMAL,1,val,0.0023498160298913717,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:54:00+00:00,54.749538714469985,0,NORMAL,1,val,0.0030033146031200886,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:55:00+00:00,53.793995351032095,0,NORMAL,1,val,0.0030379737727344036,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:56:00+00:00,53.7410997241989,0,NORMAL,1,val,0.0030907480977475643,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:57:00+00:00,53.81763218291159,0,NORMAL,1,val,0.0030841901898384094,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:58:00+00:00,54.3421774739447,0,NORMAL,1,val,0.00318370689637959,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T03:59:00+00:00,53.80510243605765,0,NORMAL,1,val,0.0032074074260890484,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:00:00+00:00,54.42281204823562,0,NORMAL,1,val,0.003359273774549365,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:01:00+00:00,54.22498664412401,0,NORMAL,1,val,0.0033604195341467857,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:02:00+00:00,54.12516689172357,0,NORMAL,1,val,0.0033461975399404764,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:03:00+00:00,54.54966486807285,0,NORMAL,1,val,0.0035200936254113913,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:04:00+00:00,53.92843679223,0,NORMAL,1,val,0.0036147001665085554,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:05:00+00:00,54.97150583516993,0,NORMAL,1,val,0.004232735838741064,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:06:00+00:00,53.611551835808754,0,NORMAL,1,val,0.004843034315854311,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:07:00+00:00,55.683474128767344,0,NORMAL,1,val,0.006924188695847988,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:08:00+00:00,55.535540368834184,0,NORMAL,1,val,0.007933499291539192,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:09:00+00:00,55.518545022864046,0,NORMAL,1,val,0.008454068563878536,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:10:00+00:00,54.880598263871555,0,NORMAL,1,val,0.00834000762552023,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:11:00+00:00,54.90813315775274,0,NORMAL,1,val,0.008212011307477951,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:12:00+00:00,55.996608482601616,0,NORMAL,1,val,0.008833245374262333,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:13:00+00:00,56.33550391832368,0,NORMAL,0,val,0.009636416099965572,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:14:00+00:00,56.085316677635625,0,NORMAL,0,val,0.009849646128714085,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:15:00+00:00,56.69551072029915,0,NORMAL,0,val,0.010679622180759907,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:16:00+00:00,57.55933520737091,0,NORMAL,0,val,0.01279293280094862,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:17:00+00:00,57.17616109390025,0,NORMAL,0,val,0.011606878601014614,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:18:00+00:00,57.14744254462557,0,NORMAL,0,val,0.011144256219267845,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T04:19:00+00:00,57.821981387198115,0,NORMAL,0,val,0.01137189194560051,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:49:00+00:00,39.29607932396837,0,NORMAL,0,val,0.008838940411806107,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:50:00+00:00,39.47356131908594,0,NORMAL,0,val,0.00819463562220335,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:51:00+00:00,39.25502949314814,0,NORMAL,0,val,0.007489957381039858,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:52:00+00:00,39.36333661497174,0,NORMAL,0,val,0.007876920513808727,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:53:00+00:00,39.516763106163864,0,NORMAL,0,val,0.008089849725365639,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:54:00+00:00,39.91128944241828,0,NORMAL,0,val,0.007483902387320995,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:55:00+00:00,40.72742808006571,0,NORMAL,0,val,0.007255724165588617,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:56:00+00:00,40.20434919002332,0,NORMAL,0,val,0.006538828369230032,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:57:00+00:00,40.26850574457836,0,NORMAL,0,val,0.005816302727907896,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:58:00+00:00,39.748356687706135,0,NORMAL,0,val,0.005923492833971977,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-01T23:59:00+00:00,39.81390242071919,0,NORMAL,0,val,0.005977225489914417,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:00:00+00:00,58.07052591663299,1,SPIKE,1,val,0.5734401941299438,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:01:00+00:00,58.18907827826095,1,SPIKE,1,val,1.0256329774856567,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:02:00+00:00,58.00905726779643,1,SPIKE,1,val,1.3887324333190918,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:03:00+00:00,58.39554447650356,1,SPIKE,1,val,1.7044758796691895,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:04:00+00:00,58.816134004872055,1,SPIKE,1,val,1.9829705953598022,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:05:00+00:00,58.73131981725291,1,SPIKE,1,val,2.239440679550171,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:06:00+00:00,41.138510590350165,0,NORMAL,1,val,2.4858627319335938,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:07:00+00:00,41.260519838182745,0,NORMAL,1,val,2.662459135055542,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:08:00+00:00,40.697956713196454,0,NORMAL,1,val,2.8887109756469727,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:09:00+00:00,40.69481678705687,0,NORMAL,1,val,3.110827684402466,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:10:00+00:00,40.54140723574846,0,NORMAL,1,val,3.294459581375122,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:11:00+00:00,40.70834636958224,0,NORMAL,1,val,3.4200048446655273,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:12:00+00:00,41.15663657635108,0,NORMAL,1,val,3.4863107204437256,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:13:00+00:00,41.140064845613665,0,NORMAL,1,val,3.5167343616485596,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:14:00+00:00,42.0159204619081,0,NORMAL,1,val,3.4937493801116943,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:15:00+00:00,41.49894702688225,0,NORMAL,1,val,3.4595086574554443,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:16:00+00:00,41.4879912087766,0,NORMAL,1,val,3.410426139831543,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:17:00+00:00,41.643749320009455,0,NORMAL,1,val,3.3484838008880615,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:18:00+00:00,41.94805361578087,0,NORMAL,1,val,3.2761216163635254,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:19:00+00:00,41.972084668248584,0,NORMAL,1,val,3.1849348545074463,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:20:00+00:00,42.337195366563975,0,NORMAL,1,val,3.084045886993408,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:21:00+00:00,41.96571318047973,0,NORMAL,1,val,2.963716983795166,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:22:00+00:00,42.22067751437146,0,NORMAL,1,val,2.8341684341430664,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:23:00+00:00,41.955844334220664,0,NORMAL,1,val,2.699582815170288,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:24:00+00:00,41.90607391041422,0,NORMAL,1,val,2.571641206741333,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:25:00+00:00,42.89718030274381,0,NORMAL,1,val,2.4693214893341064,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:26:00+00:00,43.38276202574343,0,NORMAL,1,val,2.35221791267395,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:27:00+00:00,43.51018319513491,0,NORMAL,1,val,2.2341949939727783,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:28:00+00:00,43.6804322510678,0,NORMAL,1,val,2.1003410816192627,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:29:00+00:00,43.82050345037841,0,NORMAL,1,val,1.9920331239700317,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:30:00+00:00,43.83345560070556,0,NORMAL,1,val,1.8048359155654907,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:31:00+00:00,44.075995451917265,0,NORMAL,1,val,1.5881762504577637,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:32:00+00:00,43.56965125423,0,NORMAL,1,val,1.333917260169983,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:33:00+00:00,43.86936590746239,0,NORMAL,1,val,1.009705662727356,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:34:00+00:00,44.41420427413346,0,NORMAL,1,val,0.6105953454971313,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:35:00+00:00,44.996948177306585,0,NORMAL,0,val,0.009656375274062157,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:36:00+00:00,44.4027147235274,0,NORMAL,0,val,0.008271054364740849,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:37:00+00:00,45.29183581354105,0,NORMAL,0,val,0.0072919693775475025,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:38:00+00:00,45.26319559211685,0,NORMAL,0,val,0.007191637065261602,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:39:00+00:00,45.597370493608096,0,NORMAL,0,val,0.007360508665442467,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:40:00+00:00,45.391009180603874,0,NORMAL,0,val,0.007150398567318916,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:41:00+00:00,45.528910515967944,0,NORMAL,0,val,0.006910227704793215,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:42:00+00:00,45.47355108717816,0,NORMAL,0,val,0.006794565357267857,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:43:00+00:00,45.63870707423947,0,NORMAL,0,val,0.006615864112973213,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:44:00+00:00,45.729685448121025,0,NORMAL,0,val,0.005412429571151733,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:45:00+00:00,45.724936173819195,0,NORMAL,0,val,0.00554320914670825,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:46:00+00:00,46.41308441143672,0,NORMAL,0,val,0.0058087860234081745,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:47:00+00:00,46.09664197665377,0,NORMAL,0,val,0.005977843888103962,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:48:00+00:00,46.58099497700445,0,NORMAL,0,val,0.006269761826843023,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:49:00+00:00,47.34087303510129,0,NORMAL,0,val,0.007919162511825562,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:50:00+00:00,47.263328736448095,0,NORMAL,0,val,0.008543877862393856,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:51:00+00:00,47.02433636319748,0,NORMAL,0,val,0.008410513401031494,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:52:00+00:00,47.55519312235215,0,NORMAL,0,val,0.008992936462163925,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:53:00+00:00,47.868699742291085,0,NORMAL,0,val,0.00879371166229248,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:54:00+00:00,47.48119041369814,0,NORMAL,0,val,0.006392539478838444,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:55:00+00:00,46.82207928367846,0,NORMAL,0,val,0.0070372275076806545,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:56:00+00:00,47.379144101645394,0,NORMAL,0,val,0.006742188241332769,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:57:00+00:00,47.73539621043633,0,NORMAL,0,val,0.0065217288210988045,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:58:00+00:00,48.26742765260215,0,NORMAL,0,val,0.006980332545936108,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T00:59:00+00:00,48.272231223459045,0,NORMAL,0,val,0.007240493316203356,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:00:00+00:00,48.869422355857274,1,DRIFT,1,val,0.008691609837114811,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:01:00+00:00,49.01844815451033,1,DRIFT,1,val,0.009996364824473858,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:02:00+00:00,49.6631087758803,1,DRIFT,1,val,0.011768491938710213,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:03:00+00:00,49.76527084892703,1,DRIFT,1,val,0.012277170084416866,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:04:00+00:00,49.24903665068511,1,DRIFT,1,val,0.011179567314684391,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:05:00+00:00,50.26419088694056,1,DRIFT,1,val,0.013674389570951462,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:06:00+00:00,50.73533820167114,1,DRIFT,1,val,0.016436805948615074,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:07:00+00:00,50.80289058150181,1,DRIFT,1,val,0.01947139948606491,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:08:00+00:00,51.55547227577102,1,DRIFT,1,val,0.028639111667871475,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:09:00+00:00,51.98511485469133,1,DRIFT,1,val,0.04197608307003975,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:10:00+00:00,52.35096514897493,1,DRIFT,1,val,0.0602126270532608,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:11:00+00:00,51.97415292360513,1,DRIFT,1,val,0.0683610588312149,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:12:00+00:00,52.852324847792815,1,DRIFT,1,val,0.0973907858133316,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:13:00+00:00,52.783125513564954,1,DRIFT,1,val,0.12041740119457245,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:14:00+00:00,52.925831946305074,1,DRIFT,1,val,0.14517591893672943,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:15:00+00:00,53.19474365318639,1,DRIFT,1,val,0.1752374917268753,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:16:00+00:00,53.46560499369015,1,DRIFT,1,val,0.21104460954666138,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:17:00+00:00,53.35178244586679,1,DRIFT,1,val,0.2365431934595108,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:18:00+00:00,53.8553317484353,1,DRIFT,1,val,0.2799949049949646,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:19:00+00:00,54.47548816226188,1,DRIFT,1,val,0.34371712803840637,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:20:00+00:00,54.80605856417183,1,DRIFT,1,val,0.41319119930267334,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:21:00+00:00,54.64972086043841,1,DRIFT,1,val,0.46722665429115295,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:22:00+00:00,54.79998752293709,1,DRIFT,1,val,0.5263414978981018,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:23:00+00:00,54.76634665537753,1,DRIFT,1,val,0.582040548324585,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:24:00+00:00,54.675240307162134,1,DRIFT,1,val,0.6359288692474365,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:25:00+00:00,54.914910312382425,1,DRIFT,1,val,0.7072124481201172,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:26:00+00:00,55.64155505384534,1,DRIFT,1,val,0.8169683814048767,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:27:00+00:00,55.01799646074236,1,DRIFT,1,val,0.8893048763275146,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:28:00+00:00,55.56585878139006,1,DRIFT,1,val,0.993628203868866,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:29:00+00:00,55.99341108699644,1,DRIFT,1,val,1.1173746585845947,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:30:00+00:00,47.723281036750095,0,NORMAL,1,val,0.8730868697166443,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:31:00+00:00,47.53137749584288,0,NORMAL,1,val,0.7501505017280579,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:32:00+00:00,47.2598446338576,0,NORMAL,1,val,0.7334615588188171,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:33:00+00:00,47.55998073488761,0,NORMAL,1,val,0.7335910797119141,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:34:00+00:00,47.322652634964605,0,NORMAL,1,val,0.7227901220321655,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:35:00+00:00,47.194007830224365,0,NORMAL,1,val,0.7034389972686768,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:36:00+00:00,47.2761566822308,0,NORMAL,1,val,0.6869731545448303,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:37:00+00:00,47.12701793213338,0,NORMAL,1,val,0.6825177073478699,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:38:00+00:00,47.70034035583383,0,NORMAL,1,val,0.6850371956825256,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:39:00+00:00,47.160404096380056,0,NORMAL,1,val,0.6882491707801819,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:40:00+00:00,46.41746206963754,0,NORMAL,1,val,0.6908851861953735,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:41:00+00:00,46.91580041659686,0,NORMAL,1,val,0.7024787068367004,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:42:00+00:00,46.44220203639401,0,NORMAL,1,val,0.7026273012161255,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:43:00+00:00,46.88942279253691,0,NORMAL,1,val,0.7037233710289001,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:44:00+00:00,47.3348310440572,0,NORMAL,1,val,0.7084088921546936,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:45:00+00:00,46.78909655732512,0,NORMAL,1,val,0.7075996994972229,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:46:00+00:00,46.56462422654481,0,NORMAL,1,val,0.7009555697441101,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:47:00+00:00,47.07524338931349,0,NORMAL,1,val,0.7017175555229187,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T01:48:00+00:00,47.04148123674687,0,NORMAL,1,val,0.6900103092193604,lstm-ae-bharati-v2-candidate
