station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
BRT,BRT_HUM_001,2026-03-02T03:32:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.002175658941268921,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:33:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0022850928362458944,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:34:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0023178120609372854,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:35:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0024536626879125834,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:36:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.002381146652624011,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:37:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0020583034493029118,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:38:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.002121742581948638,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:39:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0022673828061670065,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:40:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.001955390674993396,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:41:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0020657703280448914,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:42:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0016102121444419026,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:43:00+00:00,54.08653114359452,1,STUCK_VALUE,1,val,0.0016538591589778662,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:44:00+00:00,53.6692614427842,0,NORMAL,1,val,0.0016057067550718784,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:45:00+00:00,53.59013962332044,0,NORMAL,1,val,0.001777895144186914,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:46:00+00:00,53.9180052533696,0,NORMAL,1,val,0.0016627622535452247,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:47:00+00:00,54.64973588744846,0,NORMAL,1,val,0.0017850889125838876,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:48:00+00:00,54.04670862131404,0,NORMAL,1,val,0.0016455681761726737,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:49:00+00:00,53.78903204169265,0,NORMAL,1,val,0.0017941966652870178,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:50:00+00:00,53.87911940038319,0,NORMAL,1,val,0.0018447153270244598,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:51:00+00:00,54.16803246451016,0,NORMAL,1,val,0.0018110016826540232,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:52:00+00:00,53.58932760798774,0,NORMAL,1,val,0.002111955778673291,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:53:00+00:00,53.19900598813695,0,NORMAL,1,val,0.002946503460407257,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:54:00+00:00,54.749538714469985,0,NORMAL,1,val,0.003559960750862956,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:55:00+00:00,53.793995351032095,0,NORMAL,1,val,0.00359033839777112,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:56:00+00:00,53.7410997241989,0,NORMAL,1,val,0.003655797801911831,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:57:00+00:00,53.81763218291159,0,NORMAL,1,val,0.003652311163023114,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:58:00+00:00,54.3421774739447,0,NORMAL,1,val,0.0037318619433790445,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T03:59:00+00:00,53.80510243605765,0,NORMAL,1,val,0.0037507081869989634,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:00:00+00:00,54.42281204823562,0,NORMAL,1,val,0.003884546458721161,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:01:00+00:00,54.22498664412401,0,NORMAL,1,val,0.0038655507378280163,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:02:00+00:00,54.12516689172357,0,NORMAL,1,val,0.003834579372778535,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:03:00+00:00,54.54966486807285,0,NORMAL,1,val,0.003987863659858704,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:04:00+00:00,53.92843679223,0,NORMAL,1,val,0.00405567092821002,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:05:00+00:00,54.97150583516993,0,NORMAL,1,val,0.004669968504458666,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:06:00+00:00,53.611551835808754,0,NORMAL,1,val,0.005240562371909618,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:07:00+00:00,55.683474128767344,0,NORMAL,1,val,0.007381593342870474,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:08:00+00:00,55.535540368834184,0,NORMAL,1,val,0.008467396721243858,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:09:00+00:00,55.518545022864046,0,NORMAL,1,val,0.009091334417462349,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:10:00+00:00,54.880598263871555,0,NORMAL,1,val,0.00896725244820118,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:11:00+00:00,54.90813315775274,0,NORMAL,1,val,0.008810232393443584,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:12:00+00:00,55.996608482601616,0,NORMAL,1,val,0.009458864107728004,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:13:00+00:00,56.33550391832368,0,NORMAL,0,val,0.010320451110601425,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:14:00+00:00,56.085316677635625,0,NORMAL,0,val,0.010564299300312996,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:15:00+00:00,56.69551072029915,0,NORMAL,0,val,0.01153208501636982,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:16:00+00:00,57.55933520737091,0,NORMAL,0,val,0.013701708987355232,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:17:00+00:00,57.17616109390025,0,NORMAL,0,val,0.012430861592292786,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:18:00+00:00,57.14744254462557,0,NORMAL,0,val,0.011938643641769886,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:19:00+00:00,57.821981387198115,0,NORMAL,0,val,0.012229828163981438,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:49:00+00:00,39.29607932396837,0,NORMAL,0,val,0.008808152750134468,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:50:00+00:00,39.47356131908594,0,NORMAL,0,val,0.008283126167953014,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:51:00+00:00,39.25502949314814,0,NORMAL,0,val,0.007692078128457069,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:52:00+00:00,39.36333661497174,0,NORMAL,0,val,0.008056932128965855,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:53:00+00:00,39.516763106163864,0,NORMAL,0,val,0.0082098925486207,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:54:00+00:00,39.91128944241828,0,NORMAL,0,val,0.007593941874802113,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:55:00+00:00,40.72742808006571,0,NORMAL,0,val,0.00739468727260828,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:56:00+00:00,40.20434919002332,0,NORMAL,0,val,0.006788626313209534,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:57:00+00:00,40.26850574457836,0,NORMAL,0,val,0.0061621167697012424,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:58:00+00:00,39.748356687706135,0,NORMAL,0,val,0.0062800077721476555,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-01T23:59:00+00:00,39.81390242071919,0,NORMAL,0,val,0.006390676833689213,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:00:00+00:00,58.07052591663299,1,SPIKE,1,val,0.587147057056427,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:01:00+00:00,58.18907827826095,1,SPIKE,1,val,1.0711750984191895,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:02:00+00:00,58.00905726779643,1,SPIKE,1,val,1.4811153411865234,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:03:00+00:00,58.39554447650356,1,SPIKE,1,val,1.8555123805999756,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:04:00+00:00,58.816134004872055,1,SPIKE,1,val,2.199467658996582,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:05:00+00:00,58.73131981725291,1,SPIKE,1,val,2.5071959495544434,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:06:00+00:00,41.138510590350165,0,NORMAL,1,val,2.649533987045288,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:07:00+00:00,41.260519838182745,0,NORMAL,1,val,2.7635579109191895,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:08:00+00:00,40.697956713196454,0,NORMAL,1,val,2.932492256164551,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:09:00+00:00,40.69481678705687,0,NORMAL,1,val,3.114859104156494,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:10:00+00:00,40.54140723574846,0,NORMAL,1,val,3.29506778717041,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:11:00+00:00,40.70834636958224,0,NORMAL,1,val,3.4269893169403076,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:12:00+00:00,41.15663657635108,0,NORMAL,1,val,3.5103681087493896,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:13:00+00:00,41.140064845613665,0,NORMAL,1,val,3.5730652809143066,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:14:00+00:00,42.0159204619081,0,NORMAL,1,val,3.5802643299102783,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:15:00+00:00,41.49894702688225,0,NORMAL,1,val,3.5697736740112305,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:16:00+00:00,41.4879912087766,0,NORMAL,1,val,3.5305893421173096,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:17:00+00:00,41.643749320009455,0,NORMAL,1,val,3.4627625942230225,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:18:00+00:00,41.94805361578087,0,NORMAL,1,val,3.3724846839904785,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:19:00+00:00,41.972084668248584,0,NORMAL,1,val,3.2582459449768066,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:20:00+00:00,42.337195366563975,0,NORMAL,1,val,3.1329684257507324,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:21:00+00:00,41.96571318047973,0,NORMAL,1,val,2.994295358657837,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:22:00+00:00,42.22067751437146,0,NORMAL,1,val,2.850216865539551,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:23:00+00:00,41.955844334220664,0,NORMAL,1,val,2.7087290287017822,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:24:00+00:00,41.90607391041422,0,NORMAL,1,val,2.579939365386963,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:25:00+00:00,42.89718030274381,0,NORMAL,1,val,2.4808568954467773,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:26:00+00:00,43.38276202574343,0,NORMAL,1,val,2.3769490718841553,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:27:00+00:00,43.51018319513491,0,NORMAL,1,val,2.2810816764831543,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:28:00+00:00,43.6804322510678,0,NORMAL,1,val,2.176692247390747,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:29:00+00:00,43.82050345037841,0,NORMAL,1,val,2.1089000701904297,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:30:00+00:00,43.83345560070556,0,NORMAL,1,val,1.939234972000122,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:31:00+00:00,44.075995451917265,0,NORMAL,1,val,1.7346439361572266,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:32:00+00:00,43.56965125423,0,NORMAL,1,val,1.482530117034912,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:33:00+00:00,43.86936590746239,0,NORMAL,1,val,1.1254589557647705,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:34:00+00:00,44.41420427413346,0,NORMAL,1,val,0.6245260834693909,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:35:00+00:00,44.996948177306585,0,NORMAL,0,val,0.010047693736851215,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:36:00+00:00,44.4027147235274,0,NORMAL,0,val,0.008420840837061405,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:37:00+00:00,45.29183581354105,0,NORMAL,0,val,0.007425536867231131,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:38:00+00:00,45.26319559211685,0,NORMAL,0,val,0.007350759580731392,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:39:00+00:00,45.597370493608096,0,NORMAL,0,val,0.007732594385743141,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:40:00+00:00,45.391009180603874,0,NORMAL,0,val,0.007641235366463661,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:41:00+00:00,45.528910515967944,0,NORMAL,0,val,0.007525318767875433,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:42:00+00:00,45.47355108717816,0,NORMAL,0,val,0.007509674411267042,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:43:00+00:00,45.63870707423947,0,NORMAL,0,val,0.007224175147712231,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:44:00+00:00,45.729685448121025,0,NORMAL,0,val,0.006130153313279152,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:45:00+00:00,45.724936173819195,0,NORMAL,0,val,0.00636062677949667,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:46:00+00:00,46.41308441143672,0,NORMAL,0,val,0.006569616962224245,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:47:00+00:00,46.09664197665377,0,NORMAL,0,val,0.006497211288660765,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:48:00+00:00,46.58099497700445,0,NORMAL,0,val,0.006663350388407707,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:49:00+00:00,47.34087303510129,0,NORMAL,0,val,0.008156996220350266,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:50:00+00:00,47.263328736448095,0,NORMAL,0,val,0.008801969699561596,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:51:00+00:00,47.02433636319748,0,NORMAL,0,val,0.008444452658295631,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:52:00+00:00,47.55519312235215,0,NORMAL,0,val,0.00946421455591917,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:53:00+00:00,47.868699742291085,0,NORMAL,0,val,0.009505759924650192,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:54:00+00:00,47.48119041369814,0,NORMAL,0,val,0.006732231471687555,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:55:00+00:00,46.82207928367846,0,NORMAL,0,val,0.00737342843785882,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:56:00+00:00,47.379144101645394,0,NORMAL,0,val,0.007149169687181711,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:57:00+00:00,47.73539621043633,0,NORMAL,0,val,0.0069450209848582745,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:58:00+00:00,48.26742765260215,0,NORMAL,0,val,0.007371661253273487,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T00:59:00+00:00,48.272231223459045,0,NORMAL,0,val,0.007758527062833309,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:00:00+00:00,48.869422355857274,1,DRIFT,1,val,0.009344931691884995,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:01:00+00:00,49.01844815451033,1,DRIFT,1,val,0.011323588900268078,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:02:00+00:00,49.6631087758803,1,DRIFT,1,val,0.013676977716386318,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:03:00+00:00,49.76527084892703,1,DRIFT,1,val,0.015152180567383766,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:04:00+00:00,49.24903665068511,1,DRIFT,1,val,0.014665349386632442,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:05:00+00:00,50.26419088694056,1,DRIFT,1,val,0.01826312392950058,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:06:00+00:00,50.73533820167114,1,DRIFT,1,val,0.021761320531368256,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:07:00+00:00,50.80289058150181,1,DRIFT,1,val,0.025314263999462128,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:08:00+00:00,51.55547227577102,1,DRIFT,1,val,0.03315038979053497,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:09:00+00:00,51.98511485469133,1,DRIFT,1,val,0.04350417107343674,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:10:00+00:00,52.35096514897493,1,DRIFT,1,val,0.055503204464912415,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:11:00+00:00,51.97415292360513,1,DRIFT,1,val,0.061838869005441666,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:12:00+00:00,52.852324847792815,1,DRIFT,1,val,0.07650752365589142,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:13:00+00:00,52.783125513564954,1,DRIFT,1,val,0.08856524527072906,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:14:00+00:00,52.925831946305074,1,DRIFT,1,val,0.10148582607507706,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:15:00+00:00,53.19474365318639,1,DRIFT,1,val,0.11673880368471146,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:16:00+00:00,53.46560499369015,1,DRIFT,1,val,0.13744312524795532,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:17:00+00:00,53.35178244586679,1,DRIFT,1,val,0.15502052009105682,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:18:00+00:00,53.8553317484353,1,DRIFT,1,val,0.18265579640865326,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:19:00+00:00,54.47548816226188,1,DRIFT,1,val,0.22331231832504272,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:20:00+00:00,54.80605856417183,1,DRIFT,1,val,0.27151790261268616,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:21:00+00:00,54.64972086043841,1,DRIFT,1,val,0.3163153827190399,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:22:00+00:00,54.79998752293709,1,DRIFT,1,val,0.366971492767334,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:23:00+00:00,54.76634665537753,1,DRIFT,1,val,0.4188225567340851,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:24:00+00:00,54.675240307162134,1,DRIFT,1,val,0.47226664423942566,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:25:00+00:00,54.914910312382425,1,DRIFT,1,val,0.5351660251617432,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:26:00+00:00,55.64155505384534,1,DRIFT,1,val,0.6229292750358582,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:27:00+00:00,55.01799646074236,1,DRIFT,1,val,0.689946711063385,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:28:00+00:00,55.56585878139006,1,DRIFT,1,val,0.7791937589645386,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:29:00+00:00,55.99341108699644,1,DRIFT,1,val,0.8840713500976562,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:30:00+00:00,47.723281036750095,0,NORMAL,1,val,0.8169541954994202,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:31:00+00:00,47.53137749584288,0,NORMAL,1,val,0.7846409678459167,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:32:00+00:00,47.2598446338576,0,NORMAL,1,val,0.7540847063064575,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:33:00+00:00,47.55998073488761,0,NORMAL,1,val,0.7334975004196167,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:34:00+00:00,47.322652634964605,0,NORMAL,1,val,0.7189040780067444,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:35:00+00:00,47.194007830224365,0,NORMAL,1,val,0.7075583338737488,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:36:00+00:00,47.2761566822308,0,NORMAL,1,val,0.6990054845809937,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:37:00+00:00,47.12701793213338,0,NORMAL,1,val,0.6947396397590637,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:38:00+00:00,47.70034035583383,0,NORMAL,1,val,0.6919026970863342,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:39:00+00:00,47.160404096380056,0,NORMAL,1,val,0.684346616268158,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:40:00+00:00,46.41746206963754,0,NORMAL,1,val,0.6745494604110718,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:41:00+00:00,46.91580041659686,0,NORMAL,1,val,0.6775328516960144,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:42:00+00:00,46.44220203639401,0,NORMAL,1,val,0.66961669921875,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:43:00+00:00,46.88942279253691,0,NORMAL,1,val,0.6669765114784241,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:44:00+00:00,47.3348310440572,0,NORMAL,1,val,0.6665209531784058,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:45:00+00:00,46.78909655732512,0,NORMAL,1,val,0.6596069931983948,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:46:00+00:00,46.56462422654481,0,NORMAL,1,val,0.6489591002464294,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:47:00+00:00,47.07524338931349,0,NORMAL,1,val,0.647252082824707,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:48:00+00:00,47.04148123674687,0,NORMAL,1,val,0.6382430195808411,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:49:00+00:00,45.948536745794655,0,NORMAL,1,val,0.611190676689148,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:50:00+00:00,45.960175210523175,0,NORMAL,1,val,0.5778582096099854,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:51:00+00:00,45.953794549883305,0,NORMAL,1,val,0.5484579801559448,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:52:00+00:00,45.81070901172181,0,NORMAL,1,val,0.5138524174690247,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:53:00+00:00,45.59002769512333,0,NORMAL,1,val,0.47755807638168335,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:54:00+00:00,45.90731577223349,0,NORMAL,1,val,0.4423980116844177,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:55:00+00:00,45.06670153644897,0,NORMAL,1,val,0.3970724642276764,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:56:00+00:00,45.91726517194996,0,NORMAL,1,val,0.323301762342453,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:57:00+00:00,45.74290218029561,0,NORMAL,1,val,0.2543342113494873,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:58:00+00:00,46.46658107028991,0,NORMAL,1,val,0.1532130241394043,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T01:59:00+00:00,46.176599731483165,0,NORMAL,0,val,0.00892430730164051,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T02:00:00+00:00,45.317463788271226,0,NORMAL,0,val,0.008919552899897099,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T02:01:00+00:00,44.78464558915056,0,NORMAL,0,val,0.009751669131219387,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T02:02:00+00:00,45.0993701037823,0,NORMAL,0,val,0.010032331570982933,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T02:03:00+00:00,44.71346470576045,0,NORMAL,0,val,0.010284858755767345,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T02:04:00+00:00,44.860293596851875,0,NORMAL,0,val,0.010227862745523453,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T02:05:00+00:00,44.06210093621031,0,NORMAL,0,val,0.011629949323832989,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T02:06:00+00:00,43.78935579890327,0,NORMAL,0,val,0.01287857536226511,lstm-ae-bharati-v1
BRT,BRT_POWER_001,2026-03-02T02:07:00+00:00,43.753019944324954,0,NORMAL,0,val,0.01391966175287962,lstm-ae-bharati-v1
