station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
MTR,POWER_001,2026-03-01T16:21:00+00:00,28.855319286057185,0,NORMAL,0,test,5.770586967468262,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:22:00+00:00,28.717084979705668,0,NORMAL,0,test,5.970152854919434,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:23:00+00:00,29.03984475428025,0,NORMAL,0,test,6.05343770980835,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:24:00+00:00,29.217419428052917,0,NORMAL,0,test,6.169814109802246,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:25:00+00:00,29.14901648890452,0,NORMAL,0,test,6.2480340003967285,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:26:00+00:00,30.036382561428503,0,NORMAL,0,test,6.283905982971191,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:27:00+00:00,29.908498094809943,0,NORMAL,0,test,6.3086161613464355,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:28:00+00:00,29.328212834978245,0,NORMAL,0,test,6.445862770080566,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:29:00+00:00,29.57231082400653,0,NORMAL,0,test,6.509741306304932,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:30:00+00:00,30.1154252010996,0,NORMAL,0,test,6.512343406677246,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:31:00+00:00,30.033768284736865,0,NORMAL,0,test,6.553597450256348,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:32:00+00:00,29.196114503686683,0,NORMAL,0,test,6.707056999206543,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:33:00+00:00,29.832572661011714,0,NORMAL,0,test,6.790870666503906,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:34:00+00:00,29.410779806199464,0,NORMAL,0,test,6.897706508636475,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:35:00+00:00,29.175947265724712,0,NORMAL,0,test,7.017895698547363,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:36:00+00:00,28.366563111702614,0,NORMAL,0,test,7.243372440338135,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:37:00+00:00,29.16874705117752,0,NORMAL,0,test,7.383681297302246,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:38:00+00:00,28.78327037034651,0,NORMAL,0,test,7.551483154296875,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:39:00+00:00,28.959527652210443,0,NORMAL,0,test,7.5987162590026855,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:39:00+00:00,988.5612751842036,0,NORMAL,0,test,1.570360779762268,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:40:00+00:00,988.648463692433,0,NORMAL,0,test,1.5993200540542603,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:41:00+00:00,988.5922023569613,0,NORMAL,0,test,1.6373881101608276,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:42:00+00:00,988.6658259589648,0,NORMAL,0,test,1.65757417678833,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:43:00+00:00,988.6411750365947,0,NORMAL,0,test,1.6652435064315796,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:44:00+00:00,988.7160884741132,0,NORMAL,0,test,1.6715902090072632,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:45:00+00:00,988.7883512969458,0,NORMAL,0,test,1.6535884141921997,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:46:00+00:00,988.6948174327822,0,NORMAL,0,test,1.6641091108322144,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:47:00+00:00,988.7811544055588,0,NORMAL,0,test,1.662845253944397,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:48:00+00:00,988.805867818326,0,NORMAL,0,test,1.653224229812622,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:49:00+00:00,988.6919096154448,0,NORMAL,0,test,1.6708705425262451,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:50:00+00:00,988.5306852087314,0,NORMAL,0,test,1.7121256589889526,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:51:00+00:00,988.45129281064,0,NORMAL,0,test,1.7821543216705322,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:52:00+00:00,988.571155098952,0,NORMAL,0,test,1.8299181461334229,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:53:00+00:00,988.4687775707196,0,NORMAL,0,test,1.8790680170059204,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:54:00+00:00,988.6298484919524,0,NORMAL,0,test,1.9084677696228027,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:55:00+00:00,988.651549025638,0,NORMAL,0,test,1.901606798171997,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:56:00+00:00,988.5432016314012,0,NORMAL,0,test,1.9189629554748535,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:57:00+00:00,988.7894182001866,0,NORMAL,0,test,1.9498447179794312,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:58:00+00:00,988.416608306098,0,NORMAL,0,test,1.993001103401184,lstm-ae-v1
MTR,PRESS_001,2026-03-01T14:59:00+00:00,988.5285991208824,0,NORMAL,0,test,2.064251184463501,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:00:00+00:00,988.4139589950834,0,NORMAL,0,test,2.1233835220336914,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:01:00+00:00,988.5306143139992,0,NORMAL,0,test,2.164170742034912,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:02:00+00:00,988.59995410032,0,NORMAL,0,test,2.1809005737304688,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:03:00+00:00,988.5325448551476,0,NORMAL,0,test,2.195769786834717,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:04:00+00:00,988.6358394674412,0,NORMAL,0,test,2.1821017265319824,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:05:00+00:00,988.3134976266452,0,NORMAL,0,test,2.2289586067199707,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:06:00+00:00,988.456732094676,0,NORMAL,0,test,2.262824058532715,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:07:00+00:00,988.5733933853317,0,NORMAL,0,test,2.3031904697418213,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:08:00+00:00,988.599197330514,0,NORMAL,0,test,2.325970411300659,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:09:00+00:00,988.7433377039614,0,NORMAL,0,test,2.2980151176452637,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:10:00+00:00,988.5696891186986,0,NORMAL,0,test,2.2953927516937256,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:11:00+00:00,988.455954752734,0,NORMAL,0,test,2.309204339981079,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:12:00+00:00,988.4542310820832,0,NORMAL,0,test,2.342972755432129,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:13:00+00:00,988.3830330856716,0,NORMAL,0,test,2.3810088634490967,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:14:00+00:00,988.4117793613536,0,NORMAL,0,test,2.4302759170532227,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:15:00+00:00,988.4703027650564,0,NORMAL,0,test,2.4833247661590576,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:16:00+00:00,988.1950129377274,0,NORMAL,0,test,2.5499930381774902,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:17:00+00:00,988.6471078517552,0,NORMAL,0,test,2.6020071506500244,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:18:00+00:00,988.5376039128148,0,NORMAL,0,test,2.635293483734131,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:19:00+00:00,988.1773449814436,0,NORMAL,0,test,2.7021164894104004,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:20:00+00:00,988.4397097552296,0,NORMAL,0,test,2.7369279861450195,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:21:00+00:00,988.3474884967014,0,NORMAL,0,test,2.745128631591797,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:22:00+00:00,988.6052170402266,0,NORMAL,0,test,2.761814594268799,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:23:00+00:00,988.6752852031284,0,NORMAL,0,test,2.7300446033477783,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:24:00+00:00,988.4496441139828,0,NORMAL,0,test,2.7391276359558105,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:25:00+00:00,988.433291025257,0,NORMAL,0,test,2.7725484371185303,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:26:00+00:00,988.4927749182864,0,NORMAL,0,test,2.781122922897339,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:27:00+00:00,988.5491490490048,0,NORMAL,0,test,2.824916124343872,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:28:00+00:00,988.6080461333676,0,NORMAL,0,test,2.7909867763519287,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:29:00+00:00,988.3330720276584,0,NORMAL,0,test,2.80692195892334,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:30:00+00:00,988.5193364390392,0,NORMAL,0,test,2.79780650138855,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:31:00+00:00,988.0142417108842,0,NORMAL,0,test,2.859205961227417,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:32:00+00:00,988.3277284854072,0,NORMAL,0,test,2.929425001144409,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:33:00+00:00,988.1690165481176,0,NORMAL,0,test,2.9802002906799316,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:34:00+00:00,988.2051303209664,0,NORMAL,0,test,3.0610835552215576,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:35:00+00:00,988.1726631196458,0,NORMAL,0,test,3.0799968242645264,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:36:00+00:00,987.9419888945432,0,NORMAL,0,test,3.1721999645233154,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:37:00+00:00,988.0768058731124,0,NORMAL,0,test,3.286792516708374,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:38:00+00:00,988.0842927008488,0,NORMAL,0,test,3.397052526473999,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:39:00+00:00,987.927292776503,0,NORMAL,0,test,3.571470022201538,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:40:00+00:00,988.336177953882,0,NORMAL,0,test,3.6321263313293457,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:41:00+00:00,988.1507047149082,0,NORMAL,0,test,3.681198835372925,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:42:00+00:00,988.2194865635612,0,NORMAL,0,test,3.7246015071868896,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:43:00+00:00,988.4135260535598,0,NORMAL,0,test,3.7106330394744873,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:44:00+00:00,988.4491476742996,0,NORMAL,0,test,3.6860296726226807,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:45:00+00:00,988.2279214035894,0,NORMAL,0,test,3.7093358039855957,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:46:00+00:00,988.5602603644368,0,NORMAL,0,test,3.6407973766326904,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:47:00+00:00,988.2249592812128,0,NORMAL,0,test,3.6871745586395264,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:48:00+00:00,988.2807098781813,0,NORMAL,0,test,3.735055685043335,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:49:00+00:00,988.3352814174964,0,NORMAL,0,test,3.693567991256714,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:50:00+00:00,988.4775095861586,0,NORMAL,0,test,3.6936895847320557,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:51:00+00:00,988.4379032125306,0,NORMAL,0,test,3.6654226779937744,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:52:00+00:00,988.3225269392112,0,NORMAL,0,test,3.7027597427368164,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:53:00+00:00,988.4126195551164,0,NORMAL,0,test,3.7600274085998535,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:54:00+00:00,988.403472778132,0,NORMAL,0,test,3.769502878189087,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:55:00+00:00,988.413378312398,0,NORMAL,0,test,3.7758889198303223,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:56:00+00:00,988.2756416461384,0,NORMAL,0,test,3.8062832355499268,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:57:00+00:00,988.5345350235084,0,NORMAL,0,test,3.84053635597229,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:58:00+00:00,988.331252658475,0,NORMAL,0,test,3.88208270072937,lstm-ae-v1
MTR,PRESS_001,2026-03-01T15:59:00+00:00,988.097779309465,0,NORMAL,0,test,3.912701368331909,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:00:00+00:00,988.09953812088,0,NORMAL,0,test,4.01295280456543,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:01:00+00:00,988.0758233756046,0,NORMAL,0,test,4.005433559417725,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:02:00+00:00,987.9806531429532,0,NORMAL,0,test,4.097647666931152,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:03:00+00:00,988.1055015291628,0,NORMAL,0,test,4.136907577514648,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:04:00+00:00,988.0738957654788,0,NORMAL,0,test,4.181278705596924,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:05:00+00:00,987.9960617505484,0,NORMAL,0,test,4.238894939422607,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:06:00+00:00,987.9930923936676,0,NORMAL,0,test,4.241116523742676,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:07:00+00:00,988.0568750265624,0,NORMAL,0,test,4.257087707519531,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:08:00+00:00,988.1517373502948,0,NORMAL,0,test,4.242489814758301,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:09:00+00:00,988.2101573299874,0,NORMAL,0,test,4.159514427185059,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:10:00+00:00,988.0894612872476,0,NORMAL,0,test,4.202544212341309,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:11:00+00:00,987.9944199198532,0,NORMAL,0,test,4.233626365661621,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:12:00+00:00,987.7408535160268,0,NORMAL,0,test,4.36085844039917,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:13:00+00:00,988.1486573582902,0,NORMAL,0,test,4.423596382141113,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:14:00+00:00,988.2971798475792,0,NORMAL,0,test,4.4328765869140625,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:15:00+00:00,988.3931274953248,0,NORMAL,0,test,4.362032890319824,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:16:00+00:00,988.3001740195358,0,NORMAL,0,test,4.384583950042725,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:17:00+00:00,988.2150002305866,0,NORMAL,0,test,4.362321376800537,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:18:00+00:00,988.0314143410064,0,NORMAL,0,test,4.404050350189209,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:19:00+00:00,988.0784187574916,0,NORMAL,0,test,4.461712837219238,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:20:00+00:00,988.2144214373928,0,NORMAL,0,test,4.517035961151123,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:21:00+00:00,988.0829509757688,0,NORMAL,0,test,4.586238384246826,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:22:00+00:00,988.1332186504004,0,NORMAL,0,test,4.628445625305176,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:23:00+00:00,988.1290628035848,0,NORMAL,0,test,4.6900634765625,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:24:00+00:00,987.9994790131212,0,NORMAL,0,test,4.784140586853027,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:25:00+00:00,988.06764703104,0,NORMAL,0,test,4.8750224113464355,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:26:00+00:00,988.1587380343,0,NORMAL,0,test,4.906005859375,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:27:00+00:00,988.0451281915518,0,NORMAL,0,test,5.017701148986816,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:28:00+00:00,988.267876111699,0,NORMAL,0,test,5.039891719818115,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:29:00+00:00,987.9611225753772,0,NORMAL,0,test,5.069282054901123,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:30:00+00:00,987.7241385818731,0,NORMAL,0,test,5.195606708526611,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:31:00+00:00,987.9105806135168,0,NORMAL,0,test,5.271937370300293,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:32:00+00:00,988.030896058922,0,NORMAL,0,test,5.268080711364746,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:33:00+00:00,987.9743852815496,0,NORMAL,0,test,5.302537441253662,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:34:00+00:00,987.8293535367068,0,NORMAL,0,test,5.376980781555176,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:35:00+00:00,987.8537103691943,0,NORMAL,0,test,5.428690433502197,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:36:00+00:00,988.2161679585208,0,NORMAL,0,test,5.36152982711792,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:37:00+00:00,987.8056765958374,0,NORMAL,0,test,5.415123462677002,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:38:00+00:00,987.7671833373164,0,NORMAL,0,test,5.53166389465332,lstm-ae-v1
MTR,PRESS_001,2026-03-01T16:39:00+00:00,987.91324399082,0,NORMAL,0,test,5.612754821777344,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:39:00+00:00,-18.543333501723136,0,NORMAL,0,test,3.1671457290649414,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:40:00+00:00,-18.189637643126243,0,NORMAL,0,test,3.282191753387451,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:41:00+00:00,-17.9982234890514,0,NORMAL,0,test,3.3663036823272705,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:42:00+00:00,-18.373527945940623,0,NORMAL,0,test,3.4880943298339844,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:43:00+00:00,-18.409645459800853,0,NORMAL,0,test,3.637500762939453,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:44:00+00:00,-18.80748844109213,0,NORMAL,0,test,3.847346782684326,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:45:00+00:00,-18.45255234323235,0,NORMAL,0,test,3.995911121368408,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:46:00+00:00,-18.510609405231147,0,NORMAL,0,test,4.14826774597168,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:47:00+00:00,-18.375513852537505,0,NORMAL,0,test,4.298436641693115,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:48:00+00:00,-18.865538170168655,0,NORMAL,0,test,4.494785785675049,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:49:00+00:00,-18.727088533714415,0,NORMAL,0,test,4.659200668334961,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:50:00+00:00,-18.724702288162604,0,NORMAL,0,test,4.836488246917725,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:51:00+00:00,-19.01376496982669,0,NORMAL,0,test,5.01711893081665,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:52:00+00:00,-19.083719644066463,0,NORMAL,0,test,5.255465984344482,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:53:00+00:00,-19.20272128026573,0,NORMAL,0,test,5.509744167327881,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:54:00+00:00,-18.95029703973953,0,NORMAL,0,test,5.691160202026367,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:55:00+00:00,-18.87318403215961,0,NORMAL,0,test,5.853296756744385,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:56:00+00:00,-19.062109125877363,0,NORMAL,0,test,6.023893356323242,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:57:00+00:00,-18.85138519487229,0,NORMAL,0,test,6.166811943054199,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:58:00+00:00,-18.913918461445064,0,NORMAL,0,test,6.287973880767822,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:59:00+00:00,-19.13811989900425,0,NORMAL,0,test,6.465641498565674,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:00:00+00:00,-19.008103445560145,0,NORMAL,0,test,6.637153625488281,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:01:00+00:00,-18.754344824543235,0,NORMAL,0,test,6.711884021759033,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:02:00+00:00,-18.819818751981124,0,NORMAL,0,test,6.801146030426025,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:03:00+00:00,-18.75273012231662,0,NORMAL,0,test,6.870402812957764,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:04:00+00:00,-18.702051747741784,0,NORMAL,0,test,6.906770706176758,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:05:00+00:00,-18.740885737302495,0,NORMAL,0,test,6.907353401184082,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:06:00+00:00,-18.596356562251746,0,NORMAL,0,test,6.939235210418701,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:07:00+00:00,-18.70542740833608,0,NORMAL,0,test,7.01063346862793,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:08:00+00:00,-18.78046449286665,0,NORMAL,0,test,7.097443103790283,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:09:00+00:00,-18.75561105047272,0,NORMAL,0,test,7.122215747833252,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:10:00+00:00,-18.99231974042583,0,NORMAL,0,test,7.247588157653809,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:11:00+00:00,-18.76339601068542,0,NORMAL,0,test,7.363905906677246,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:12:00+00:00,-18.696082204586176,0,NORMAL,0,test,7.406904697418213,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:13:00+00:00,-19.238656094934345,0,NORMAL,0,test,7.555079936981201,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:14:00+00:00,-18.56096794374929,0,NORMAL,0,test,7.520994663238525,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:15:00+00:00,-19.0395295312613,0,NORMAL,0,test,7.616697788238525,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:16:00+00:00,-18.562080967355385,0,NORMAL,0,test,7.624456882476807,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:17:00+00:00,-18.29006654409787,0,NORMAL,0,test,7.589469909667969,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:18:00+00:00,-18.356220898550184,0,NORMAL,0,test,7.4863128662109375,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:19:00+00:00,-18.71850535285069,0,NORMAL,0,test,7.482861042022705,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:20:00+00:00,-18.707023497673553,0,NORMAL,0,test,7.4947967529296875,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:21:00+00:00,-18.503420257363285,0,NORMAL,0,test,7.419928550720215,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:22:00+00:00,-18.90953998994796,0,NORMAL,0,test,7.404511451721191,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:23:00+00:00,-18.544200148925793,0,NORMAL,0,test,7.309613227844238,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:24:00+00:00,-18.72994691343638,0,NORMAL,0,test,7.2795634269714355,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:25:00+00:00,-18.708035143213436,0,NORMAL,0,test,7.2642292976379395,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:26:00+00:00,-18.650360194119624,0,NORMAL,0,test,7.203956127166748,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:27:00+00:00,-18.68089383266787,0,NORMAL,0,test,7.181846618652344,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:28:00+00:00,-18.45191324395491,0,NORMAL,0,test,7.107750415802002,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:29:00+00:00,-18.474194211871787,0,NORMAL,0,test,6.993134498596191,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:30:00+00:00,-18.828068737826104,0,NORMAL,0,test,6.969233512878418,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:31:00+00:00,-18.611180451395125,0,NORMAL,0,test,6.95862340927124,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:32:00+00:00,-18.574267451118143,0,NORMAL,0,test,6.922398567199707,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:33:00+00:00,-18.12828534641038,0,NORMAL,0,test,6.8174943923950195,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:34:00+00:00,-18.491612182777597,0,NORMAL,0,test,6.771632671356201,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:35:00+00:00,-18.04446578584021,0,NORMAL,0,test,6.661336421966553,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:36:00+00:00,-18.41247731576056,0,NORMAL,0,test,6.622893333435059,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:37:00+00:00,-18.59991565093178,0,NORMAL,0,test,6.6175007820129395,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:38:00+00:00,-18.45994528939432,0,NORMAL,0,test,6.58333683013916,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:39:00+00:00,-18.415791497558654,0,NORMAL,0,test,6.540244102478027,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:40:00+00:00,-18.487423768927297,0,NORMAL,0,test,6.468199253082275,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:41:00+00:00,-18.2351501259507,0,NORMAL,0,test,6.393026351928711,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:42:00+00:00,-18.40135496736482,0,NORMAL,0,test,6.3489766120910645,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:43:00+00:00,-18.44731891079642,0,NORMAL,0,test,6.22840690612793,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:44:00+00:00,-18.20098380471533,0,NORMAL,0,test,6.181666851043701,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:45:00+00:00,-18.46934517919286,0,NORMAL,0,test,6.093388080596924,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:46:00+00:00,-18.321195051731863,0,NORMAL,0,test,6.066656112670898,lstm-ae-v1
MTR,TEMP_001,2026-03-01T15:47:00+00:00,-18.662630432217107,0,NORMAL,0,test,6.132187843322754,lstm-ae-v1
